エミリー10位	389.50
エミリー100位	103.80
三浦あずさ1位	801.10
三浦あずさ10位	216.00
三浦あずさ100位	91.50
伊吹翼1位	1113.50
伊吹翼10位	454.80
伊吹翼100位	136.40
※04/12 01:21 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	401.20
エミリー100位	104.30
三浦あずさ1位	829.70
三浦あずさ10位	216.00
三浦あずさ100位	91.50
伊吹翼1位	1113.50
伊吹翼10位	470.30
伊吹翼100位	138.60
※04/12 01:30 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	403.10
エミリー100位	104.30
三浦あずさ1位	830.70
三浦あずさ10位	216.00
三浦あずさ100位	91.60
伊吹翼1位	1113.50
伊吹翼10位	473.90
伊吹翼100位	138.60
※04/12 01:31 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	404.90
エミリー100位	104.50
三浦あずさ1位	892.20
三浦あずさ10位	223.30
三浦あずさ100位	92.80
伊吹翼1位	1124.40
伊吹翼10位	490.70
伊吹翼100位	139.80
※04/12 01:40 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	404.90
エミリー100位	104.80
三浦あずさ1位	901.00
三浦あずさ10位	224.90
三浦あずさ100位	93.00
伊吹翼1位	1125.90
伊吹翼10位	490.90
伊吹翼100位	139.80
※04/12 01:41 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	409.00
エミリー100位	105.50
三浦あずさ1位	980.30
三浦あずさ10位	225.00
三浦あずさ100位	93.10
伊吹翼1位	1130.80
伊吹翼10位	490.90
伊吹翼100位	141.60
※04/12 01:50 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	410.40
エミリー100位	105.50
三浦あずさ1位	980.30
三浦あずさ10位	225.00
三浦あずさ100位	93.10
伊吹翼1位	1130.80
伊吹翼10位	490.90
伊吹翼100位	141.60
※04/12 01:51 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	105.80
三浦あずさ1位	1061.60
三浦あずさ10位	225.00
三浦あずさ100位	93.40
伊吹翼1位	1130.80
伊吹翼10位	490.90
伊吹翼100位	141.60
※04/12 02:00 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	105.80
三浦あずさ1位	1070.40
三浦あずさ10位	225.00
三浦あずさ100位	93.50
伊吹翼1位	1130.80
伊吹翼10位	490.90
伊吹翼100位	141.60
※04/12 02:01 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	106.30
三浦あずさ1位	1118.60
三浦あずさ10位	225.00
三浦あずさ100位	94.30
伊吹翼1位	1130.80
伊吹翼10位	491.70
伊吹翼100位	143.70
※04/12 02:10 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	106.30
三浦あずさ1位	1128.20
三浦あずさ10位	225.00
三浦あずさ100位	94.30
伊吹翼1位	1130.80
伊吹翼10位	491.70
伊吹翼100位	143.70
※04/12 02:11 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	107.00
三浦あずさ1位	1186.00
三浦あずさ10位	225.00
三浦あずさ100位	94.50
伊吹翼1位	1130.80
伊吹翼10位	497.10
伊吹翼100位	144.10
※04/12 02:20 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	107.00
三浦あずさ1位	1186.00
三浦あずさ10位	225.00
三浦あずさ100位	94.50
伊吹翼1位	1130.80
伊吹翼10位	500.30
伊吹翼100位	144.10
※04/12 02:21 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	108.30
三浦あずさ1位	1238.50
三浦あずさ10位	225.00
三浦あずさ100位	94.70
伊吹翼1位	1130.80
伊吹翼10位	502.70
伊吹翼100位	145.60
※04/12 02:30 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	108.70
三浦あずさ1位	1239.40
三浦あずさ10位	225.00
三浦あずさ100位	94.80
伊吹翼1位	1130.80
伊吹翼10位	502.70
伊吹翼100位	145.60
※04/12 02:31 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	108.70
三浦あずさ1位	1288.00
三浦あずさ10位	225.00
三浦あずさ100位	94.80
伊吹翼1位	1130.80
伊吹翼10位	522.00
伊吹翼100位	145.60
※04/12 02:40 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	108.70
三浦あずさ1位	1296.80
三浦あずさ10位	225.00
三浦あずさ100位	94.80
伊吹翼1位	1130.80
伊吹翼10位	524.70
伊吹翼100位	145.60
※04/12 02:41 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	108.70
三浦あずさ1位	1370.30
三浦あずさ10位	228.80
三浦あずさ100位	95.50
伊吹翼1位	1130.80
伊吹翼10位	542.00
伊吹翼100位	145.60
※04/12 02:50 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	108.70
三浦あずさ1位	1371.40
三浦あずさ10位	228.80
三浦あずさ100位	95.50
伊吹翼1位	1130.80
伊吹翼10位	543.40
伊吹翼100位	145.60
※04/12 02:51 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	111.20
三浦あずさ1位	1421.10
三浦あずさ10位	228.80
三浦あずさ100位	95.50
伊吹翼1位	1130.80
伊吹翼10位	557.10
伊吹翼100位	145.60
※04/12 03:00 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	111.20
三浦あずさ1位	1429.80
三浦あずさ10位	228.80
三浦あずさ100位	95.50
伊吹翼1位	1130.80
伊吹翼10位	558.00
伊吹翼100位	145.60
※04/12 03:01 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	111.20
三浦あずさ1位	1438.10
三浦あずさ10位	228.80
三浦あずさ100位	95.50
伊吹翼1位	1130.80
伊吹翼10位	573.00
伊吹翼100位	145.60
※04/12 03:10 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	111.20
三浦あずさ1位	1438.10
三浦あずさ10位	228.80
三浦あずさ100位	95.50
伊吹翼1位	1130.80
伊吹翼10位	573.00
伊吹翼100位	145.60
※04/12 03:11 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	111.20
三浦あずさ1位	1438.10
三浦あずさ10位	228.80
三浦あずさ100位	95.70
伊吹翼1位	1130.80
伊吹翼10位	573.00
伊吹翼100位	145.60
※04/12 03:20 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	111.20
三浦あずさ1位	1438.10
三浦あずさ10位	228.80
三浦あずさ100位	95.70
伊吹翼1位	1130.80
伊吹翼10位	573.00
伊吹翼100位	145.60
※04/12 03:21 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	112.10
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	95.70
伊吹翼1位	1130.80
伊吹翼10位	573.00
伊吹翼100位	145.60
※04/12 03:30 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	112.10
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	95.70
伊吹翼1位	1130.80
伊吹翼10位	573.00
伊吹翼100位	145.60
※04/12 03:31 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	113.20
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	96.00
伊吹翼1位	1130.80
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 03:40 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	113.20
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	96.00
伊吹翼1位	1130.80
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 03:41 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	113.40
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	96.60
伊吹翼1位	1138.20
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 03:50 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	113.40
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1140.00
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 03:51 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	113.40
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1143.90
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 04:00 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	113.40
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1143.90
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 04:01 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	113.40
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1143.90
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 04:10 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	113.40
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1143.90
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 04:11 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	114.00
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1143.90
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 04:20 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	114.00
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1143.90
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 04:21 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	114.00
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1143.90
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 04:30 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	114.00
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1143.90
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 04:31 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	114.00
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1143.90
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 04:40 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	114.00
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1143.90
伊吹翼10位	573.00
伊吹翼100位	146.20
※04/12 04:41 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	114.00
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1144.40
伊吹翼10位	573.00
伊吹翼100位	146.50
※04/12 04:50 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	114.00
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1147.10
伊吹翼10位	573.00
伊吹翼100位	146.50
※04/12 04:51 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	114.00
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1164.30
伊吹翼10位	573.00
伊吹翼100位	146.50
※04/12 05:00 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	416.50
エミリー100位	114.00
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.10
伊吹翼1位	1164.40
伊吹翼10位	573.00
伊吹翼100位	146.50
※04/12 05:01 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.10
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.20
伊吹翼1位	1166.80
伊吹翼10位	573.00
伊吹翼100位	146.50
※04/12 05:10 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.10
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.20
伊吹翼1位	1169.90
伊吹翼10位	573.00
伊吹翼100位	146.50
※04/12 05:11 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.10
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.20
伊吹翼1位	1183.90
伊吹翼10位	573.00
伊吹翼100位	146.50
※04/12 05:20 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.10
三浦あずさ1位	1438.20
三浦あずさ10位	228.80
三浦あずさ100位	97.20
伊吹翼1位	1185.20
伊吹翼10位	573.00
伊吹翼100位	146.50
※04/12 05:21 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.10
三浦あずさ1位	1438.20
三浦あずさ10位	236.10
三浦あずさ100位	97.50
伊吹翼1位	1198.50
伊吹翼10位	573.00
伊吹翼100位	146.50
※04/12 05:30 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.10
三浦あずさ1位	1438.20
三浦あずさ10位	238.50
三浦あずさ100位	97.50
伊吹翼1位	1199.70
伊吹翼10位	573.00
伊吹翼100位	146.50
※04/12 05:31 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.10
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	97.50
伊吹翼1位	1212.00
伊吹翼10位	573.00
伊吹翼100位	146.70
※04/12 05:40 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.10
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	97.50
伊吹翼1位	1213.40
伊吹翼10位	573.00
伊吹翼100位	146.70
※04/12 05:41 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.30
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	97.50
伊吹翼1位	1227.60
伊吹翼10位	573.00
伊吹翼100位	146.70
※04/12 05:50 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.30
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	97.50
伊吹翼1位	1229.10
伊吹翼10位	573.00
伊吹翼100位	146.70
※04/12 05:51 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.30
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	97.60
伊吹翼1位	1234.00
伊吹翼10位	573.00
伊吹翼100位	146.70
※04/12 06:00 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.30
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	97.60
伊吹翼1位	1234.00
伊吹翼10位	573.00
伊吹翼100位	146.70
※04/12 06:01 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.30
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	98.30
伊吹翼1位	1240.60
伊吹翼10位	573.00
伊吹翼100位	147.40
※04/12 06:10 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.30
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	98.30
伊吹翼1位	1243.10
伊吹翼10位	573.00
伊吹翼100位	147.40
※04/12 06:11 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.30
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	98.50
伊吹翼1位	1256.20
伊吹翼10位	573.00
伊吹翼100位	147.40
※04/12 06:20 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.30
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	98.50
伊吹翼1位	1258.40
伊吹翼10位	573.00
伊吹翼100位	147.40
※04/12 06:21 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.40
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	99.60
伊吹翼1位	1273.30
伊吹翼10位	573.00
伊吹翼100位	147.40
※04/12 06:30 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.40
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	99.60
伊吹翼1位	1275.50
伊吹翼10位	573.00
伊吹翼100位	147.40
※04/12 06:31 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.40
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	99.60
伊吹翼1位	1292.00
伊吹翼10位	573.00
伊吹翼100位	147.70
※04/12 06:40 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.40
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	99.60
伊吹翼1位	1293.40
伊吹翼10位	573.00
伊吹翼100位	148.40
※04/12 06:41 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.40
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	99.60
伊吹翼1位	1309.30
伊吹翼10位	573.00
伊吹翼100位	148.60
※04/12 06:50 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	114.40
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	99.60
伊吹翼1位	1311.00
伊吹翼10位	573.00
伊吹翼100位	148.60
※04/12 06:51 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	115.40
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	99.60
伊吹翼1位	1323.00
伊吹翼10位	573.00
伊吹翼100位	150.50
※04/12 07:00 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	115.40
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	99.60
伊吹翼1位	1325.10
伊吹翼10位	573.00
伊吹翼100位	150.50
※04/12 07:01 集計時点 BY SKDN
エミリー1位	1354.30
エミリー10位	424.40
エミリー100位	115.40
三浦あずさ1位	1438.20
三浦あずさ10位	254.80
三浦あずさ100位	100.00
伊吹翼1位	1339.30
伊吹翼10位	573.00
伊吹翼100位	150.50
※04/12 07:10 集計時点 BY SKDN
